tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22philadelphiapa,Contender 4.5+,Round of 32,You can't skip lunch,Ya Like Jazz?,Luke Repass,James Richmond,Josh Esposo,Connor Reid,23,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Yomp,Moisty Mire,Josh Braun,Tristan Peat,Jonathan Saysamone,Dustin Grant,21,18
sts22philadelphiapa,Contender 4.5+,Round of 32,Yomp,Moisty Mire,Josh Braun,Tristan Peat,Jonathan Saysamone,Dustin Grant,21,16
sts22philadelphiapa,Contender 4.5+,Round of 32,The Friend Bros,Jersey Boyz,Judah Friend,Josiah Friend,Corey Weiss,Matt Spolarich,17,21
sts22philadelphiapa,Contender 4.5+,Round of 32,The Friend Bros,Jersey Boyz,Judah Friend,Josiah Friend,Corey Weiss,Matt Spolarich,17,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Monkey Business,If Youíre Reeding This Itís Too Late,Brandon Stokes,Aaron Hernandez,Becca Graham,Albert Tong,11,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Monkey Business,If Youíre Reeding This Itís Too Late,Brandon Stokes,Aaron Hernandez,Becca Graham,Albert Tong,19,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Anomaly,Paul/Rehman,Bosif Johnson,Stephen Sweeney,Dylan Rehman,Ryan Paul,0,1
sts22philadelphiapa,Contender 4.5+,Round of 32,Anomaly,Paul/Rehman,Bosif Johnson,Stephen Sweeney,Dylan Rehman,Ryan Paul,1,0
sts22philadelphiapa,Contender 4.5+,Round of 32,Anomaly,Paul/Rehman,Bosif Johnson,Stephen Sweeney,Dylan Rehman,Ryan Paul,1,0
sts22philadelphiapa,Contender 4.5+,Round of 16,Lucky 3,Flick Ross,Sam Bunze,Dalton Gilder,Nicolas Yabar,Tripp Griffith,21,16
sts22philadelphiapa,Contender 4.5+,Round of 16,Lucky 3,Flick Ross,Sam Bunze,Dalton Gilder,Nicolas Yabar,Tripp Griffith,21,19
sts22philadelphiapa,Contender 4.5+,Round of 16,Unnecessary Layouts,Just Tappp it On,Josh Hutko,Nolan Marolf,William Kuhns,Tyler Keener,21,17
sts22philadelphiapa,Contender 4.5+,Round of 16,Unnecessary Layouts,Just Tappp it On,Josh Hutko,Nolan Marolf,William Kuhns,Tyler Keener,19,21
sts22philadelphiapa,Contender 4.5+,Round of 16,Unnecessary Layouts,Just Tappp it On,Josh Hutko,Nolan Marolf,William Kuhns,Tyler Keener,21,18
sts22philadelphiapa,Contender 4.5+,Round of 16,Shiloh,Old Dad State,Matthew Morelli,Henry Pilliod,James Swanson,Mark Borunda,24,22
sts22philadelphiapa,Contender 4.5+,Round of 16,Shiloh,Old Dad State,Matthew Morelli,Henry Pilliod,James Swanson,Mark Borunda,21,12
sts22philadelphiapa,Contender 4.5+,Round of 16,LafSpikes,Galacticats,Ethan Gabay,Michael Nelson,alex stan,joey battle,0,1
sts22philadelphiapa,Contender 4.5+,Round of 16,LafSpikes,Galacticats,Ethan Gabay,Michael Nelson,alex stan,joey battle,0,1
sts22philadelphiapa,Contender 4.5+,Round of 16,Come and Go,Try 2,Mike Garrett,Jake Mottershead,Jared Dean Katz,Nicholas Gebo,21,13
sts22philadelphiapa,Contender 4.5+,Round of 16,Come and Go,Try 2,Mike Garrett,Jake Mottershead,Jared Dean Katz,Nicholas Gebo,21,15
sts22philadelphiapa,Contender 4.5+,Round of 16,Allergy Free Table,You can't skip lunch,Noah Henriksen,A.j. Martin,Luke Repass,James Richmond,19,21
sts22philadelphiapa,Contender 4.5+,Round of 16,Allergy Free Table,You can't skip lunch,Noah Henriksen,A.j. Martin,Luke Repass,James Richmond,21,14
sts22philadelphiapa,Contender 4.5+,Round of 16,Allergy Free Table,You can't skip lunch,Noah Henriksen,A.j. Martin,Luke Repass,James Richmond,18,21
sts22philadelphiapa,Contender 4.5+,Round of 16,Yomp,Jersey Boyz,Josh Braun,Tristan Peat,Corey Weiss,Matt Spolarich,21,18
sts22philadelphiapa,Contender 4.5+,Round of 16,Yomp,Jersey Boyz,Josh Braun,Tristan Peat,Corey Weiss,Matt Spolarich,21,16
sts22philadelphiapa,Contender 4.5+,Round of 16,If Youíre Reeding This Itís Too Late,Anomaly,Becca Graham,Albert Tong,Bosif Johnson,Stephen Sweeney,0,1
sts22philadelphiapa,Contender 4.5+,Round of 16,If Youíre Reeding This Itís Too Late,Anomaly,Becca Graham,Albert Tong,Bosif Johnson,Stephen Sweeney,0,1
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Lucky 3,Unnecessary Layouts,Sam Bunze,Dalton Gilder,Josh Hutko,Nolan Marolf,18,21
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Lucky 3,Unnecessary Layouts,Sam Bunze,Dalton Gilder,Josh Hutko,Nolan Marolf,22,20
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Lucky 3,Unnecessary Layouts,Sam Bunze,Dalton Gilder,Josh Hutko,Nolan Marolf,22,20
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Shiloh,Galacticats,Matthew Morelli,Henry Pilliod,alex stan,joey battle,21,14
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Shiloh,Galacticats,Matthew Morelli,Henry Pilliod,alex stan,joey battle,21,17
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Come and Go,You can't skip lunch,Mike Garrett,Jake Mottershead,Luke Repass,James Richmond,21,17
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Come and Go,You can't skip lunch,Mike Garrett,Jake Mottershead,Luke Repass,James Richmond,20,22
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Come and Go,You can't skip lunch,Mike Garrett,Jake Mottershead,Luke Repass,James Richmond,18,21
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Yomp,Anomaly,Josh Braun,Tristan Peat,Bosif Johnson,Stephen Sweeney,21,17
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Yomp,Anomaly,Josh Braun,Tristan Peat,Bosif Johnson,Stephen Sweeney,21,17
sts22philadelphiapa,Contender 4.5+,Semi-finals,Lucky 3,Shiloh,Sam Bunze,Dalton Gilder,Matthew Morelli,Henry Pilliod,15,21
sts22philadelphiapa,Contender 4.5+,Semi-finals,Lucky 3,Shiloh,Sam Bunze,Dalton Gilder,Matthew Morelli,Henry Pilliod,21,19
sts22philadelphiapa,Contender 4.5+,Semi-finals,Lucky 3,Shiloh,Sam Bunze,Dalton Gilder,Matthew Morelli,Henry Pilliod,17,21
sts22philadelphiapa,Contender 4.5+,Semi-finals,You can't skip lunch,Yomp,Luke Repass,James Richmond,Josh Braun,Tristan Peat,19,21
sts22philadelphiapa,Contender 4.5+,Semi-finals,You can't skip lunch,Yomp,Luke Repass,James Richmond,Josh Braun,Tristan Peat,16,21
sts22philadelphiapa,Contender 4.5+,1st place,Shiloh,Yomp,Matthew Morelli,Henry Pilliod,Josh Braun,Tristan Peat,18,21
sts22philadelphiapa,Contender 4.5+,1st place,Shiloh,Yomp,Matthew Morelli,Henry Pilliod,Josh Braun,Tristan Peat,27,25
sts22philadelphiapa,Contender 4.5+,1st place,Shiloh,Yomp,Matthew Morelli,Henry Pilliod,Josh Braun,Tristan Peat,21,16
sts22philadelphiapa,Contender 4.5+,3rd place,You can't skip lunch,Lucky 3,Luke Repass,James Richmond,Sam Bunze,Dalton Gilder,NA,NA
sts22philadelphiapa,Contender 4.5+,3rd place,You can't skip lunch,Lucky 3,Luke Repass,James Richmond,Sam Bunze,Dalton Gilder,NA,NA
sts22philadelphiapa,Contender 4.5+,3rd place,You can't skip lunch,Lucky 3,Luke Repass,James Richmond,Sam Bunze,Dalton Gilder,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Galacticats,Unnecessary Layouts,alex stan,joey battle,Josh Hutko,Nolan Marolf,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Galacticats,Unnecessary Layouts,alex stan,joey battle,Josh Hutko,Nolan Marolf,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Galacticats,Unnecessary Layouts,alex stan,joey battle,Josh Hutko,Nolan Marolf,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Anomaly,Come and Go,Bosif Johnson,Stephen Sweeney,Mike Garrett,Jake Mottershead,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Anomaly,Come and Go,Bosif Johnson,Stephen Sweeney,Mike Garrett,Jake Mottershead,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Anomaly,Come and Go,Bosif Johnson,Stephen Sweeney,Mike Garrett,Jake Mottershead,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Just Tappp it On,Flick Ross,William Kuhns,Tyler Keener,Nicolas Yabar,Tripp Griffith,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Just Tappp it On,Flick Ross,William Kuhns,Tyler Keener,Nicolas Yabar,Tripp Griffith,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Just Tappp it On,Flick Ross,William Kuhns,Tyler Keener,Nicolas Yabar,Tripp Griffith,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,LafSpikes,Old Dad State,Ethan Gabay,Michael Nelson,James Swanson,Mark Borunda,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,LafSpikes,Old Dad State,Ethan Gabay,Michael Nelson,James Swanson,Mark Borunda,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,LafSpikes,Old Dad State,Ethan Gabay,Michael Nelson,James Swanson,Mark Borunda,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Allergy Free Table,Try 2,Noah Henriksen,A.j. Martin,Jared Dean Katz,Nicholas Gebo,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Allergy Free Table,Try 2,Noah Henriksen,A.j. Martin,Jared Dean Katz,Nicholas Gebo,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Allergy Free Table,Try 2,Noah Henriksen,A.j. Martin,Jared Dean Katz,Nicholas Gebo,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,If Youíre Reeding This Itís Too Late,Jersey Boyz,Becca Graham,Albert Tong,Corey Weiss,Matt Spolarich,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,If Youíre Reeding This Itís Too Late,Jersey Boyz,Becca Graham,Albert Tong,Corey Weiss,Matt Spolarich,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,If Youíre Reeding This Itís Too Late,Jersey Boyz,Becca Graham,Albert Tong,Corey Weiss,Matt Spolarich,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Two Pump Chumps,Backdoor Protein,Aiden Conn,John Putney,Chris Hoffman,Thomas Hoffman,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Two Pump Chumps,Backdoor Protein,Aiden Conn,John Putney,Chris Hoffman,Thomas Hoffman,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Two Pump Chumps,Backdoor Protein,Aiden Conn,John Putney,Chris Hoffman,Thomas Hoffman,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Zero Dark Thirty,All Gas No Brakes,Sam Mccune,Alex Newton,Josef Bekiranov,Nathaniel Hargrove,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Zero Dark Thirty,All Gas No Brakes,Sam Mccune,Alex Newton,Josef Bekiranov,Nathaniel Hargrove,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Zero Dark Thirty,All Gas No Brakes,Sam Mccune,Alex Newton,Josef Bekiranov,Nathaniel Hargrove,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,White Lotus Roundnet,Park/Beard,Mitchell Carter,Ely Marciano,Ryan Park,Mo Beard,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,White Lotus Roundnet,Park/Beard,Mitchell Carter,Ely Marciano,Ryan Park,Mo Beard,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,White Lotus Roundnet,Park/Beard,Mitchell Carter,Ely Marciano,Ryan Park,Mo Beard,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Terrible Terrapins,Aspiring Contenders,Kory Steinberg,Pat Marinich,Caleb Schilling,Tyler Brown,21,17
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Terrible Terrapins,Aspiring Contenders,Kory Steinberg,Pat Marinich,Caleb Schilling,Tyler Brown,21,15
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Beard and Bowl,Bo Jondi Fan Club,Aidan Sullivan,Rishit Gupta,Luke Mathe,Ryan Plonski,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Beard and Bowl,Bo Jondi Fan Club,Aidan Sullivan,Rishit Gupta,Luke Mathe,Ryan Plonski,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Beard and Bowl,Bo Jondi Fan Club,Aidan Sullivan,Rishit Gupta,Luke Mathe,Ryan Plonski,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Ya Like Jazz?,High Guys,Josh Esposo,Connor Reid,Justan Burfict,Connor Shupe,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Ya Like Jazz?,High Guys,Josh Esposo,Connor Reid,Justan Burfict,Connor Shupe,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Ya Like Jazz?,High Guys,Josh Esposo,Connor Reid,Justan Burfict,Connor Shupe,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,The Friend Bros,Moisty Mire,Judah Friend,Josiah Friend,Jonathan Saysamone,Dustin Grant,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,The Friend Bros,Moisty Mire,Judah Friend,Josiah Friend,Jonathan Saysamone,Dustin Grant,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,The Friend Bros,Moisty Mire,Judah Friend,Josiah Friend,Jonathan Saysamone,Dustin Grant,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Paul/Rehman,Monkey Business,Dylan Rehman,Ryan Paul,Brandon Stokes,Aaron Hernandez,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Paul/Rehman,Monkey Business,Dylan Rehman,Ryan Paul,Brandon Stokes,Aaron Hernandez,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Paul/Rehman,Monkey Business,Dylan Rehman,Ryan Paul,Brandon Stokes,Aaron Hernandez,NA,NA
sts22philadelphiapa,Contender 4.5+,Round of 32,Brick Wall,Kumar and Kumar,Nico Lussier,Steven Meadows,Amrit Hingorani,Nikhil Narayen,17,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Brick Wall,Kumar and Kumar,Nico Lussier,Steven Meadows,Amrit Hingorani,Nikhil Narayen,19,21
sts22philadelphiapa,Contender 4.5+,Round of 32,The Forbidden Condiments,Stampede,Maxwell Riseman,Zachary Mizrachi,Sean Lapp,Jason Stoltzfus,1,0
sts22philadelphiapa,Contender 4.5+,Round of 32,The Forbidden Condiments,Stampede,Maxwell Riseman,Zachary Mizrachi,Sean Lapp,Jason Stoltzfus,1,0
sts22philadelphiapa,Contender 4.5+,Round of 32,Do2,Hot Balls,Spencer Argenna,David Rowlands,Kevin Donnelly,Noah Hickey,21,10
sts22philadelphiapa,Contender 4.5+,Round of 32,Do2,Hot Balls,Spencer Argenna,David Rowlands,Kevin Donnelly,Noah Hickey,21,14
sts22philadelphiapa,Contender 4.5+,Round of 32,C Bracket Warriors,Lefty on who?,Logan Burig,Nate Royer,Tyler Lee,Drew Ryder,21,17
sts22philadelphiapa,Contender 4.5+,Round of 32,C Bracket Warriors,Lefty on who?,Logan Burig,Nate Royer,Tyler Lee,Drew Ryder,21,10
sts22philadelphiapa,Contender 4.5+,Round of 32,M&M,Yucky,Madison Fisher,Matthew King,spencer Katepalli,Jacob Narayan,21,18
sts22philadelphiapa,Contender 4.5+,Round of 32,M&M,Yucky,Madison Fisher,Matthew King,spencer Katepalli,Jacob Narayan,20,22
sts22philadelphiapa,Contender 4.5+,Round of 32,M&M,Yucky,Madison Fisher,Matthew King,spencer Katepalli,Jacob Narayan,21,15
sts22philadelphiapa,Contender 4.5+,Round of 32,Domesticated Chickens,Broke Boiz,Ethan Kraycik,Andrew McConnell,michael fitzsimmons,Joel Morrell,23,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Domesticated Chickens,Broke Boiz,Ethan Kraycik,Andrew McConnell,michael fitzsimmons,Joel Morrell,21,14
sts22philadelphiapa,Contender 4.5+,Round of 32,Bish Ball,Banana Ball,Bill Bishop,Stephen Bishop,Tiger Winston,Jackson Petroske,18,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Bish Ball,Banana Ball,Bill Bishop,Stephen Bishop,Tiger Winston,Jackson Petroske,21,18
sts22philadelphiapa,Contender 4.5+,Round of 32,Bish Ball,Banana Ball,Bill Bishop,Stephen Bishop,Tiger Winston,Jackson Petroske,15,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Uh-Oh! Somersault Jump.,Du / Burkert,Zach Carver,Andrew D'Annolfo,Dan Burkert,Michael Du,0,1
sts22philadelphiapa,Contender 4.5+,Round of 32,Uh-Oh! Somersault Jump.,Du / Burkert,Zach Carver,Andrew D'Annolfo,Dan Burkert,Michael Du,1,0
sts22philadelphiapa,Contender 4.5+,Round of 32,Uh-Oh! Somersault Jump.,Du / Burkert,Zach Carver,Andrew D'Annolfo,Dan Burkert,Michael Du,1,0
sts22philadelphiapa,Contender 4.5+,Round of 32,We Always Get It Up,Lemon and Banana,Javier Vidal,Jackson Biggs,Yibin Han,Brandon Timonere,22,20
sts22philadelphiapa,Contender 4.5+,Round of 32,We Always Get It Up,Lemon and Banana,Javier Vidal,Jackson Biggs,Yibin Han,Brandon Timonere,21,17
sts22philadelphiapa,Contender 4.5+,Round of 32,Brown Town,Knights of the Roundnet,Thomas Estella,Jake Brown,Josiah Groff,Samuel Knowles,26,28
sts22philadelphiapa,Contender 4.5+,Round of 32,Brown Town,Knights of the Roundnet,Thomas Estella,Jake Brown,Josiah Groff,Samuel Knowles,18,21
sts22philadelphiapa,Contender 4.5+,Round of 32,BuCu,Sound the Lunk Alarm,Clayton Ulrich,Brody Ulrich,Nate Hettrick,Nick Adams,21,16
sts22philadelphiapa,Contender 4.5+,Round of 32,BuCu,Sound the Lunk Alarm,Clayton Ulrich,Brody Ulrich,Nate Hettrick,Nick Adams,21,11
sts22philadelphiapa,Contender 4.5+,Round of 32,Brickle Rick,Fairly Bad,Nick Bianchino,Brandon Fung,Colby Smith,Vincent McDevitt,21,13
sts22philadelphiapa,Contender 4.5+,Round of 32,Brickle Rick,Fairly Bad,Nick Bianchino,Brandon Fung,Colby Smith,Vincent McDevitt,21,15
sts22philadelphiapa,Contender 4.5+,Round of 32,Jaegerists,Schwing,David Mitchell,Gershom Delva,Andrew Gombar,Andrew Gordos,22,20
sts22philadelphiapa,Contender 4.5+,Round of 32,Jaegerists,Schwing,David Mitchell,Gershom Delva,Andrew Gombar,Andrew Gordos,19,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Jaegerists,Schwing,David Mitchell,Gershom Delva,Andrew Gombar,Andrew Gordos,21,19
sts22philadelphiapa,Contender 4.5+,Round of 32,Bird Ball,Avoid Last Place,Nick D'Ambra,Matt Buglio,Jon LeFrois,Mike Hamilton,21,18
sts22philadelphiapa,Contender 4.5+,Round of 32,Bird Ball,Avoid Last Place,Nick D'Ambra,Matt Buglio,Jon LeFrois,Mike Hamilton,21,19
sts22philadelphiapa,Contender 4.5+,Round of 16,Casey/Deedy,Kumar and Kumar,Matthew Casey,Mike Deedy,Amrit Hingorani,Nikhil Narayen,13,21
sts22philadelphiapa,Contender 4.5+,Round of 16,Casey/Deedy,Kumar and Kumar,Matthew Casey,Mike Deedy,Amrit Hingorani,Nikhil Narayen,14,21
sts22philadelphiapa,Contender 4.5+,Round of 16,The Forbidden Condiments,Do2,Maxwell Riseman,Zachary Mizrachi,Spencer Argenna,David Rowlands,1,0
sts22philadelphiapa,Contender 4.5+,Round of 16,The Forbidden Condiments,Do2,Maxwell Riseman,Zachary Mizrachi,Spencer Argenna,David Rowlands,1,0
sts22philadelphiapa,Contender 4.5+,Round of 16,C Bracket Warriors,M&M,Logan Burig,Nate Royer,Madison Fisher,Matthew King,21,14
sts22philadelphiapa,Contender 4.5+,Round of 16,C Bracket Warriors,M&M,Logan Burig,Nate Royer,Madison Fisher,Matthew King,21,19
sts22philadelphiapa,Contender 4.5+,Round of 16,Domesticated Chickens,Banana Ball,Ethan Kraycik,Andrew McConnell,Tiger Winston,Jackson Petroske,19,21
sts22philadelphiapa,Contender 4.5+,Round of 16,Domesticated Chickens,Banana Ball,Ethan Kraycik,Andrew McConnell,Tiger Winston,Jackson Petroske,22,20
sts22philadelphiapa,Contender 4.5+,Round of 16,Domesticated Chickens,Banana Ball,Ethan Kraycik,Andrew McConnell,Tiger Winston,Jackson Petroske,18,21
sts22philadelphiapa,Contender 4.5+,Round of 16,4-Oct,Uh-Oh! Somersault Jump.,Noah Vasington,Sean Berg,Zach Carver,Andrew D'Annolfo,18,21
sts22philadelphiapa,Contender 4.5+,Round of 16,4-Oct,Uh-Oh! Somersault Jump.,Noah Vasington,Sean Berg,Zach Carver,Andrew D'Annolfo,21,16
sts22philadelphiapa,Contender 4.5+,Round of 16,4-Oct,Uh-Oh! Somersault Jump.,Noah Vasington,Sean Berg,Zach Carver,Andrew D'Annolfo,28,30
sts22philadelphiapa,Contender 4.5+,Round of 16,We Always Get It Up,Knights of the Roundnet,Javier Vidal,Jackson Biggs,Josiah Groff,Samuel Knowles,19,21
sts22philadelphiapa,Contender 4.5+,Round of 16,We Always Get It Up,Knights of the Roundnet,Javier Vidal,Jackson Biggs,Josiah Groff,Samuel Knowles,18,21
sts22philadelphiapa,Contender 4.5+,Round of 16,BuCu,Brickle Rick,Clayton Ulrich,Brody Ulrich,Nick Bianchino,Brandon Fung,19,21
sts22philadelphiapa,Contender 4.5+,Round of 16,BuCu,Brickle Rick,Clayton Ulrich,Brody Ulrich,Nick Bianchino,Brandon Fung,20,22
sts22philadelphiapa,Contender 4.5+,Round of 16,Jaegerists,Bird Ball,David Mitchell,Gershom Delva,Nick D'Ambra,Matt Buglio,10,21
sts22philadelphiapa,Contender 4.5+,Round of 16,Jaegerists,Bird Ball,David Mitchell,Gershom Delva,Nick D'Ambra,Matt Buglio,21,18
sts22philadelphiapa,Contender 4.5+,Round of 16,Jaegerists,Bird Ball,David Mitchell,Gershom Delva,Nick D'Ambra,Matt Buglio,33,35
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Kumar and Kumar,The Forbidden Condiments,Amrit Hingorani,Nikhil Narayen,Maxwell Riseman,Zachary Mizrachi,0,1
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Kumar and Kumar,The Forbidden Condiments,Amrit Hingorani,Nikhil Narayen,Maxwell Riseman,Zachary Mizrachi,0,1
sts22philadelphiapa,Contender 4.5+,Quarter-finals,C Bracket Warriors,Banana Ball,Logan Burig,Nate Royer,Tiger Winston,Jackson Petroske,18,21
sts22philadelphiapa,Contender 4.5+,Quarter-finals,C Bracket Warriors,Banana Ball,Logan Burig,Nate Royer,Tiger Winston,Jackson Petroske,16,21
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Uh-Oh! Somersault Jump.,Knights of the Roundnet,Zach Carver,Andrew D'Annolfo,Josiah Groff,Samuel Knowles,21,15
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Uh-Oh! Somersault Jump.,Knights of the Roundnet,Zach Carver,Andrew D'Annolfo,Josiah Groff,Samuel Knowles,16,21
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Uh-Oh! Somersault Jump.,Knights of the Roundnet,Zach Carver,Andrew D'Annolfo,Josiah Groff,Samuel Knowles,21,16
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Brickle Rick,Bird Ball,Nick Bianchino,Brandon Fung,Nick D'Ambra,Matt Buglio,15,21
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Brickle Rick,Bird Ball,Nick Bianchino,Brandon Fung,Nick D'Ambra,Matt Buglio,21,15
sts22philadelphiapa,Contender 4.5+,Quarter-finals,Brickle Rick,Bird Ball,Nick Bianchino,Brandon Fung,Nick D'Ambra,Matt Buglio,21,23
sts22philadelphiapa,Contender 4.5+,Semi-finals,The Forbidden Condiments,Banana Ball,Maxwell Riseman,Zachary Mizrachi,Tiger Winston,Jackson Petroske,0,21
sts22philadelphiapa,Contender 4.5+,Semi-finals,The Forbidden Condiments,Banana Ball,Maxwell Riseman,Zachary Mizrachi,Tiger Winston,Jackson Petroske,0,21
sts22philadelphiapa,Contender 4.5+,Semi-finals,Uh-Oh! Somersault Jump.,Bird Ball,Zach Carver,Andrew D'Annolfo,Nick D'Ambra,Matt Buglio,15,21
sts22philadelphiapa,Contender 4.5+,Semi-finals,Uh-Oh! Somersault Jump.,Bird Ball,Zach Carver,Andrew D'Annolfo,Nick D'Ambra,Matt Buglio,21,13
sts22philadelphiapa,Contender 4.5+,Semi-finals,Uh-Oh! Somersault Jump.,Bird Ball,Zach Carver,Andrew D'Annolfo,Nick D'Ambra,Matt Buglio,0,1
sts22philadelphiapa,Contender 4.5+,1st place,Banana Ball,Bird Ball,Tiger Winston,Jackson Petroske,Nick D'Ambra,Matt Buglio,14,21
sts22philadelphiapa,Contender 4.5+,1st place,Banana Ball,Bird Ball,Tiger Winston,Jackson Petroske,Nick D'Ambra,Matt Buglio,19,21
sts22philadelphiapa,Contender 4.5+,3rd place,Uh-Oh! Somersault Jump.,The Forbidden Condiments,Zach Carver,Andrew D'Annolfo,Maxwell Riseman,Zachary Mizrachi,1,0
sts22philadelphiapa,Contender 4.5+,3rd place,Uh-Oh! Somersault Jump.,The Forbidden Condiments,Zach Carver,Andrew D'Annolfo,Maxwell Riseman,Zachary Mizrachi,1,0
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,C Bracket Warriors,Kumar and Kumar,Logan Burig,Nate Royer,Amrit Hingorani,Nikhil Narayen,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,C Bracket Warriors,Kumar and Kumar,Logan Burig,Nate Royer,Amrit Hingorani,Nikhil Narayen,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,C Bracket Warriors,Kumar and Kumar,Logan Burig,Nate Royer,Amrit Hingorani,Nikhil Narayen,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Brickle Rick,Knights of the Roundnet,Nick Bianchino,Brandon Fung,Josiah Groff,Samuel Knowles,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Brickle Rick,Knights of the Roundnet,Nick Bianchino,Brandon Fung,Josiah Groff,Samuel Knowles,NA,NA
sts22philadelphiapa,Contender 4.5+,P5: Semi-finals,Brickle Rick,Knights of the Roundnet,Nick Bianchino,Brandon Fung,Josiah Groff,Samuel Knowles,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Do2,Casey/Deedy,Spencer Argenna,David Rowlands,Matthew Casey,Mike Deedy,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Do2,Casey/Deedy,Spencer Argenna,David Rowlands,Matthew Casey,Mike Deedy,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Do2,Casey/Deedy,Spencer Argenna,David Rowlands,Matthew Casey,Mike Deedy,NA,NA
